Run,Success,Crashed,START_X,START_Y,START_Z,START_Vx,START_Vy,START_Vz,START_Phi,START_Theta,START_Psi,START_p,START_q,START_r,RMSE_X,RMSE_Y,RMSE_Z,RMSE_Vx,RMSE_Vy,RMSE_Vz,RMSE_Phi,RMSE_Theta,RMSE_Psi,RMSE_p,RMSE_q,RMSE_r
67,1,0,-3.88952760092699,1.57992940354302,-2.96732430961604,27.0056231786593,0.464830142209828,-0.802901102310374,0.115459855812305,0.373239053906271,0.0944466447643972,-0.215147041538172,-0.0283640849707543,-0.0698083141241056,0,0.182759790495976,0.172641589876882,0.186496161031496,0.0423844945084203,0.831897991304762,1.4265320267285e-05,0.0303963226895198,0.000343046610478459,1.85196359164275e-05,0.0299206459232152,0.000467948668554408
68,0,1,1.91511956390414,2.06017689055875,-7.9725372474178,23.1810962455949,-0.299636020020973,-0.294794495709017,0.148970978546438,-0.323410919123022,-0.036181226856385,0.037751918900509,-0.0911440273760312,0.0666334992298982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69,0,1,-0.35659825013727,-4.69150644134409,-9.19318232674682,23.6590855904331,-0.204936323878371,-0.355661355263069,0.0107242599902263,-0.322210335872482,-0.0695222445463335,-0.0758936349213336,-0.12732505075079,0.0911339154879581,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70,1,0,-3.67135629295456,2.70316544907223,-5.12079557709086,24.2156479263647,0.138899660861687,0.319758651555437,-0.0141333298453719,0.0943996483441575,-0.220359135586885,0.155044416898682,-0.138169015236791,-0.255353668245148,0,0.0385680719716394,0.117350639007189,0.0970833556411741,0.0328851214533724,0.303331902356712,2.34465863038777e-05,0.0115595549200306,0.00115819874699557,6.47977515197632e-05,0.00997901852752834,0.00189068481592871
71,1,0,6.92249255677131,-0.313633970206279,-7.75539439990415,23.1837076376616,-0.51029169656551,-1.53649426964353,0.1093063054594,-0.050035890190789,-0.0344428348000502,0.0566331937308488,-0.198178430955559,-0.101849768926345,0,0.0343106808336591,0.143665376812596,0.127489462066991,0.0185569738208489,0.412176442331621,2.19854943848738e-05,0.0151379778879875,0.000539386257781318,4.6750364167944e-05,0.0212424288295813,0.000743385786534187
72,1,0,5.73663920792564,2.98932316440743,-16.4064062954626,18,-0.285623159895547,0.106998239358229,0.164475802809736,0.0163581840518494,-0.195880347743901,0.0427476957179114,-0.163688826997892,-0.134176244282461,0,0.102373073785239,0.21123262126583,0.191372579536882,0.0382569711982445,0.759965034804893,0.000150793653238499,0.0300874166618599,0.00161978278675521,0.000233700808754949,0.0269144948519264,0.00321498695770905
73,1,0,-3.26867508179014,-6.14696824499578,-11.3548256498166,20.5002496632859,-0.142843068800917,-0.231210772176873,-0.0715210122320789,-0.0878841318524867,0.215250952709795,0.0852146839101263,0.00824802881533939,-0.204824403178709,0,0.102740995052261,0.149947124805177,0.151028795499312,0.0325032626021131,0.484626586269302,2.54869842739144e-05,0.0186775767953555,0.000558337794711479,4.94722152060488e-05,0.0242536621324672,0.000651431886733005
74,1,0,-8.12901633198117,-9.82376207695447,-2,29.8618740560179,0.12849048485213,-0.487120229673474,-0.200078329613382,0.0955811246717435,0.273158686099222,-0.236435378062592,-0.0627477086346494,-0.0117693936230224,0,0.30278669898821,0.328414899472366,0.172911501723033,0.0831900510965139,0.687985263233915,0.000206919327383549,0.0255148550437533,0.00309709616688431,0.000306106186927444,0.0254642397989183,0.00672469408940182
75,1,0,-9.95998588801635,4.20622833176291,-12.0732945872774,34.5609041918193,-0.195449366116886,0.204591041273677,-0.199391330012465,-0.10905930261304,-0.203980617743004,0.0548138497646793,0.181771085467454,-0.0828880265716395,0,0.461103830678687,0.681874193920803,0.575762683149611,1.01585076206632,2.10867008350848,0.00617243358562599,0.0764826610385605,0.0401290689323515,0.00484141974879546,0.0911514049792318,0.0784090947032288
76,1,0,2.18187695781066,-2.52181240262905,-9.48946143348291,30.9812527041118,0.0601414081808251,-0.518421698538378,-0.149592735480985,-0.0296486592010272,-0.0334524255844257,-0.120890608711205,0.0252254717707346,0.176840735752058,0,0.507432501421387,0.326993856244233,0.247879639886728,0.144116661433834,0.931416579606608,0.000200756788449536,0.0319004849802206,0.00327562977446399,0.000369022845619696,0.0374076682124151,0.00902852481417131
77,1,0,-1.25584643719189,-1.02285025331568,-21.0076095301814,21.1274344761963,-0.696636292027576,-0.193117325491822,0.0917321231309643,0.265860642500341,0.313896497646499,-0.0163201224192227,-0.0447078217078827,0.114146806649247,0,0.119137549348546,0.28969033204402,0.295421564818965,0.110905510536705,0.939354782794203,0.000152271776820397,0.0334004136222291,0.0038640657621324,0.00033235162905301,0.0340259063579119,0.0119980547685487
78,1,0,2.45079594411991,3.82625580007817,-6.10860477344341,18,0.270181979804884,-0.0457695109341235,-0.132689071240401,-0.121055241596832,0.223656570091828,-0.113060699080757,-0.172692420046813,0.0299758830344926,0,0.179408696218303,0.359431219611431,0.215662058320723,0.0519125947273398,0.733562222686002,0.000128305266464004,0.0299932631005262,0.00132454980786093,0.000179791549931378,0.0318253875355934,0.00362510522050998
79,1,0,10.0538588376681,0.127772167061544,-8.45850281876571,20.3087639468611,0.837107975889566,0.0624940869225114,0.0925201229576878,-0.166167252019689,0.149058591309588,0.0543349946994139,-0.161408200712271,0.00554876848898436,0,0.170410363943942,0.311216379937248,0.200497967926365,0.0528720512261705,0.640014478561319,0.000110277257489372,0.0247387187389665,0.00151258139649411,0.000165731169315955,0.0320473275862483,0.00461400459331243
80,1,0,-2.25299301853794,0.546239708328323,-11.2527642122308,24.0504917267566,-0.516456757150418,-0.161645960709699,0.133784174090943,0.304502913564635,-0.202548937466644,0.331949316000329,0.213080680703,0.0235280855447974,0,0.33236220361466,0.214551717913664,0.191326193809251,0.121575960001784,0.964503539238726,0.000232544787195935,0.035165258516975,0.00342857302893114,0.000307180236232826,0.0311592162941001,0.00708570554951638
81,1,0,-1.50603264661849,-3.49327135352604,-5.83614712110987,21.526973728886,-0.230941496567062,0.441808568360414,0.0760866133367094,0.156511940438773,0.088092357279064,-0.0559757998125225,-0.0717467173276715,0.111193892883795,0,0.0612264384535416,0.0805558440796141,0.106149403739601,0.0144656574251522,0.352257934810827,2.26048618739229e-06,0.0137726848133803,0.000101666186858924,2.88812920779791e-06,0.00922419075170525,0.000178229895909417
82,0,1,-3.35595082003652,5.93329521433191,-6.04649014648206,26.4386074733683,0.00161305728154343,0.182808593736461,0.615521395870634,-0.019623899607885,-0.271676892812473,0.267398724545776,0.0851505724744092,-0.0904655286791178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83,1,0,13.0866745602536,2.75475210372706,-8.52898157776651,21.1107810087331,-0.53246504804502,-0.884207016155528,-0.0738133837243395,-0.18380104750119,0.113054617718191,-0.0443492614936482,0.246997818578614,0.210917091350207,0,0.112703642010881,0.288110986345219,0.184632575600038,0.0275280844717331,0.593065101422132,4.04757647303859e-05,0.0225710437133197,0.000812531755045556,9.4474635781193e-05,0.0303945339215445,0.00148808354521238
84,1,0,0.820051584537217,-1.41381857252604,-4.23917096025807,19.2674618394165,0.336849348270889,-0.334556497686368,-0.0698694919655047,-0.117251642778621,0.10046621609393,-0.108642349860084,-0.148501158294471,0.0772103363963465,0,0.0019553856181156,0.327357550688747,0.205918000461013,0.0163803759649556,0.666455226439967,7.13173314816561e-05,0.0265491577770862,0.000638925157789771,9.2168303785878e-05,0.0320531658554919,0.00189999075321384
85,1,0,-2.11714418918244,1.80793582424028,-11.7594462097305,26.3477035398653,-1.28222467806054,0.232932064039413,0.323507413328869,0.181390208612122,0.158981444567049,-0.0334728021698828,0.0252720994573241,0.0341036703071754,0,0.2222974677933,0.29608532700284,0.36356067024481,0.150108816513406,1.19289496096822,0.000245503471403873,0.0411554463214555,0.00537363176766521,0.000599137656272598,0.0514450329102515,0.0128685910812204
86,1,0,0.481964422698588,-4.1523424880963,-11.7612609283113,24.1261248022795,-0.240326709740506,0.418418355708839,0.44302553573068,-0.230965397927476,0.022399601582173,-0.201394122306241,0.181864454335208,0.196860782696512,0,0.561356712683404,0.753274704985398,0.578847934986213,0.737374741244807,2.11277599986894,0.00575251669389854,0.0765136591906979,0.0275848947679415,0.00654556183725666,0.0883676777548512,0.0698407716415314
87,1,0,-8.3127148517904,9.71842239196072,-15.4234922611881,26.1340948751071,0.549464601242371,0.0735943762361283,0.400669269625466,0.480411978157483,0.0241409971189886,-0.266276675117082,-0.0509626358486163,-0.118418496968863,0,0.143293197773465,0.289007239030329,0.322547764751367,0.26053029965521,1.23277483195396,0.000638771185596996,0.0446637300504633,0.0102522140144553,0.000857372310188042,0.0463146247163869,0.0220288690708674
88,1,0,-3.82376682260569,-5.63847407268466,-9.60905552458327,35.5331482785289,-0.357923696566912,-0.140257830870741,0.203588294710202,0.211677269961453,0.0847428887754465,0.143258926910903,0.121576287605598,-0.0533034554032712,0,0.22026010945034,0.317973248112743,0.324190968508787,0.302573461907792,1.07878709306392,0.00143698369725972,0.0386466544185496,0.0125194786278703,0.00224242109301748,0.0566399899846348,0.0349501034349845
89,1,0,2.14446513551498,-1.49565260011454,-14.4993425999977,28.1737273062854,0.0337267954142824,-0.093560272420694,0.0509160460825538,0.172385243783299,0.0685800198927106,0.0271644963282684,0.0390653495053278,0.00715170468467125,0,0.0203291216802679,0.298693252089173,0.240424145204876,0.0127639905765367,0.790461992077158,3.83644920666513e-05,0.028643807247988,0.000519614520051756,5.25382105223166e-05,0.0341071908240245,0.00108621608891832
90,0,1,-3.87233121969708,3.93390855201447,-2.95546524503252,22.3295070810406,0.963879214905845,-0.0881237736288074,-0.0425424637831839,-0.156660868625587,-0.138288870810482,-0.133060368362495,0.049414523337534,0.222986940746169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
91,0,1,2.63735125570962,4.27101150575924,-3.29076738977023,18,-0.083779661084852,0.176507657263576,0.125184390819988,-0.227739573459102,-0.175557250515181,0.11040023910547,-0.0162764279881716,0.0772259168236992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,0,1,-4.80322402359575,-8.16901197896393,-6.19399859066583,30.9665357585154,0.816028607960439,-0.766094801482878,-0.233324760755718,-0.257234740592368,-0.00727157822976064,-0.0859410365453357,0.18349062635244,-0.203165621600454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
93,1,0,-8.71174610298806,1.02652341646096,-4.03534800737139,20.9858845084703,-0.632818211118985,-0.0746656765917804,-0.285613825688547,0.00302715945067088,0.144580852731386,0.0304020086968901,-0.266580878031589,-0.0749544662241554,0,0.166441587990684,0.308269439984627,0.219740748377725,0.0646676481016194,0.700681161598856,0.000122753991506521,0.0266757027912491,0.0024987598597587,0.000315822516900923,0.0352118492020297,0.00596288751465608
94,1,0,-1.51016149223183,9.06791065452167,-5.42574123579463,24.7145964204276,0.65468103891471,-0.522367924204814,-0.06078402515769,0.24653843140519,0.262215287295246,0.10197972705763,0.0685219436508501,-0.0818386477408965,0,0.670418682178984,0.182996130531327,0.143115465259423,0.159074820796552,0.719577756821475,7.00058008135354e-05,0.0267706790562897,0.0013614513285787,8.82498435512143e-05,0.022979815143068,0.00255595211336546
95,1,0,3.72449825212139,-4.14077484902828,-7.12739634175285,26.4092069132263,0.569653134515253,-0.212933922785855,0.11102735608261,0.138435690748996,-0.156796385656228,0.0218158957752725,0.223018717937208,0.0156995452788026,0,0.242799216799052,0.151598031122896,0.120248062188501,0.0644714936212881,0.572339906882269,5.21804569897121e-05,0.0207195679592966,0.00110866473025927,6.69597777393004e-05,0.0203017208500416,0.0024010013102376
96,1,0,-1.54312467273514,2.28329804557575,-11.3755041528383,27.2157180439189,-0.067382563361425,-0.00916411486934316,0.0804229262474734,0.237768903036086,0.0788669900681833,0.230157777212165,-0.283212757112713,-0.0627280843738002,0,0.0790107982381389,0.27950571191735,0.23387389582412,0.0225346442952536,0.794085355234544,1.93102459359342e-05,0.0287955572558377,0.000369149894987322,2.60104108975147e-05,0.0330415940001332,0.000637026197188967
97,1,0,1.17996600855975,-4.1758648189164,-16.3797758170411,28.0851754064029,0.306350751853637,0.14469057764744,0.0689956792154649,-0.151941879394142,-0.0868630084857451,-0.0148941954137193,-0.0960390648348969,0.0463393122218566,0,0.224248140259785,0.126536352658408,0.100363412583878,0.0637081388385045,0.306406967481824,2.6776522609091e-05,0.0115383892931276,0.00118356947190664,2.4641566314708e-05,0.013046410881497,0.00223782375110706
98,1,0,11.8261237129946,-2.41115359234879,-6.76275896649617,19.8278764138292,0.669777298952058,-0.484570177914415,0.0364277444247953,-0.107964907820009,0.0893635880491941,0.00158534135635279,-0.00614197089426552,0.411770998335711,0,0.000669804169856471,0.264094414756607,0.188115885578245,0.00648772124166152,0.595149771495788,2.01824564049411e-05,0.0220500103288511,0.000243657000335572,3.63371318445197e-05,0.0295591999862624,0.000288475195580427
99,1,0,-3.15023096763674,-0.234396997690965,-2,19.2665465691048,0.276499372733133,-0.538229204546249,0.179880541436995,0.0571647362614946,0.113817250906069,-0.0389363570940369,0.0342352048695715,0.205601667883458,0,0.0944200938302856,0.262895136577412,0.232551685307653,0.0229989218189596,0.737623841823653,1.91589729179332e-05,0.0271890521635353,0.000430150977916782,3.57177642544975e-05,0.0253447402924846,0.00121243019946639
100,1,0,-11.375507711737,-8.16645362460621,-7.92265531510621,21.7261557407099,-0.148174157703299,-0.748459438223777,-0.157923402913316,-0.070542987365922,-0.126675677024909,-0.120984132894014,-0.0589009220612002,-0.131621048850954,0,0.534603516542629,0.19413134881332,0.247069416842937,0.134762253788361,0.804593888704688,2.97844716140422e-05,0.0286994654596994,0.00137411448137476,4.55712728363545e-05,0.0304092014289243,0.00190883775920495
101,1,0,6.70941858628974,-4.94217356147432,-2,23.1278169674602,-0.725870359958691,-0.309340903783732,0.16310118655113,0.184294421939336,0.0279649353076804,0.0401286548762333,0.0883702893888342,-0.203720676319689,0,0.0726806429338171,0.166300281540572,0.166153433136775,0.0197951723805589,0.536663207715491,1.0337269690506e-05,0.0199789299991133,0.000367297381700096,2.32500790298032e-05,0.0175149253937617,0.000755698087667167
102,0,1,-2.90854862733589,-9.15074661051723,-12.2455153992471,29.7463735180066,0.358720704722394,1.14391430283538,0.0290994667960895,-0.376378639059679,0.294855802955072,0.179040167773584,-0.0813506292154339,0.0310828451973876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
103,1,0,3.89725736431199,1.92353578792858,-6.51816538558344,24.436422204131,-0.0194118504640259,0.0440443145564579,-0.137820966906654,0.248353479242608,0.00110508735258071,0.0958508083726748,-0.119371254345625,-0.150131172189753,0,0.0774017255761234,0.159133463892947,0.143939655583777,0.0203133457534309,0.689633943978677,1.79100653965725e-05,0.0253079355121196,0.000325552186246073,2.30895578847732e-05,0.0237886606738978,0.000661719466690028
104,1,0,-0.454836255968155,-1.26385916469494,-4.02588090682934,28.0303185468213,0.270257214581046,-0.722469709607449,-0.168894430956526,0.0352646110995623,-0.0607161602549929,0.180130264549179,0.187260399321203,-0.0810946557441048,0,0.20262501791053,0.20242839271099,0.199997342323556,0.0503285482811029,0.658788772297826,4.25657046305629e-05,0.0239980862335366,0.00096892471121817,6.27828044286832e-05,0.0280100606513374,0.00220406475007402
105,1,0,4.37567800995843,6.97724943466386,-8.39507389023452,33.1169122920992,0.531216654554359,0.107052619017294,0.153031027663352,0.0339304243599108,-0.0724123422865631,0.0500502811818217,0.00505763856981498,-0.0509121155083837,0,0.299062526658542,0.162340451671678,0.146412355449546,0.0731705360663428,0.477066364468689,1.6723853551808e-05,0.0177529270106683,0.000711255787632989,1.92689388969708e-05,0.023790105867836,0.00107068088877871
106,0,1,8.85509783509136,1.10636533857756,-2,23.5191730832642,0.282147775967497,0.791310331523612,0.476340516946316,0.0529819619212496,-0.137926123933342,0.112173041621425,-0.184293183697039,-0.0382360811848671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,1,0,1.35933460801292,7.44776753893042,-2.81429237605088,24.8621930171975,0.461965657563264,-0.160640209982897,0.115388060301975,0.334281853709983,0.0273597132545109,-0.0419628057072369,-0.0698180259306077,0.100038276698249,0,0.265247910796086,0.183277128900834,0.158095441266618,0.0631403801211908,0.75483499261096,2.08563046382845e-05,0.0280597989551987,0.000508118452791751,2.62873595626894e-05,0.0249720696732073,0.000714576400050196
108,1,0,6.68644363521129,10.6283997342847,-9.72977107781198,25.8151795901608,-0.316353370234996,0.805995746357669,-0.0131682865349374,-0.0825954629386459,0.381221933870101,0.113080734833257,0.100020324060861,-0.140404217275237,0,1.49883279539669,0.0910382686009315,0.0785076052371664,0.39632209269064,0.367750073679422,0.000154011023091001,0.0129289967041048,0.00586414917923381,0.00028791580315184,0.0134834365704117,0.0097329738463284
109,1,0,2.16993306616116,2.60071796312465,-15.4612225867082,23.8710277409873,-0.202460888274594,0.263929607709978,-0.175748174241222,0.190071027894067,0.311519404533775,-0.0424121319512206,-0.0012142788271869,0.0707395945517396,0,0.571267502384602,0.213190085029215,0.185323936876096,0.14102103524707,0.856034339879453,8.62405833096298e-05,0.0305371126034614,0.00144937006759533,0.000111729855552781,0.0313724908037933,0.00291581606788086
110,1,0,6.01625994342622,2.61008864849364,-8.01476953851463,22.5859457984047,-0.115748597243059,0.306692606166733,0.293712826779468,0.0992033931067702,-0.210491813620152,0.0604666371790069,-0.0128624829657782,-0.034076497785974,0,0.113784383689099,0.273526497314743,0.217367226018302,0.0726768980542784,0.723423634778015,0.000179083260916558,0.0290457556067614,0.0028940965969119,0.000332056391437154,0.0330249115479482,0.00621434348588298
111,1,0,-1.0959433152332,-4.39883358194319,-11.6040216254454,21.0779235312218,-0.182481263969534,0.058635286196774,0.030428015859645,-0.0376391446064425,-0.0266357279578984,0.0047037628460356,0.0639882671141814,0.178949476805797,0,0.136212907172459,0.124187687285042,0.120398910346096,0.0347187800123464,0.405592528318556,1.13817899131216e-05,0.015881644036935,0.000331980921987393,1.59585121419293e-05,0.0181752771085924,0.000509789062505407
112,1,0,3.10045025779131,-1.43336931230233,-7.0099214287439,23.7723366232345,-0.890368587563523,-1.17361961447248,-0.299078800111466,-0.0413865145011179,-0.108145105991697,-0.100553358139457,0.00567681235549284,-0.0920111651062325,0,0.488785290700293,0.336632999584832,0.36710164049978,0.417742472681822,1.17359118575741,0.00169778528224297,0.0455586284573226,0.0163890714412995,0.00267293457649866,0.0602427069792561,0.0548269104707699
113,1,0,-3.15257516414239,3.0481254559063,-6.08832514750573,37.182921790379,0.151203708268854,0.029159926944319,-0.100205279912916,-0.0340709913906545,-0.00881937168060019,-0.245152443080411,-0.0359339030929066,0.104655790250657,0,0.200062697917586,0.278396527126309,0.197513246506811,0.0729237107339631,0.857697168489158,0.000121596084059012,0.0299676425358143,0.0018946281254143,0.000205007307216555,0.0332821760580805,0.00507934310043148
114,1,0,-2.85382154499876,2.47116687976559,-5.04279780587375,30.3857005671709,0.388420899103497,-1.1299201757655,-0.0985023148173702,0.157339937209002,0.0688838750292551,0.000677805417455437,0.0610053489791032,0.157787918007279,0,0.147622290552184,0.154305340539168,0.117473501633015,0.0363008260218105,0.48620843599633,3.09373992505206e-05,0.0169567003212186,0.000734595173132182,4.19726420044283e-05,0.0205415809098363,0.00186211323359192
115,1,0,0.76885370545377,-3.79313578371667,-10.9008154856164,23.9610520694601,0.448372643966921,0.206153851020266,0.0955602126164367,0.0258020825975856,-0.0632275463292781,0.00853693525634167,0.0302578029114204,-0.195214715638665,0,0.114525268993984,0.0772001575603338,0.0741423689124485,0.0257005035832216,0.323943621782455,1.16815636933426e-05,0.011468868497911,0.000451534656871783,1.91907456694159e-05,0.012488873333633,0.000789333266103797
116,1,0,0.894351864931303,4.63792109102802,-10.5508896785453,32.861989393865,0.280245306998068,-0.210172302813743,-0.0268685391793382,-0.0480312155206342,0.0420834582980109,0.10537409912677,-0.0407583109633086,0.0640110505692691,0,0.291381273799055,0.186890907125149,0.151330349773877,0.0705666690122445,0.506935302399354,2.38020017774033e-05,0.0194276437800242,0.00088979186563059,2.99541299557646e-05,0.0241751342124516,0.00171640525730076
117,0,1,8.77644315872221,4.65745295770781,-5.87367779285077,20.9259643302636,-0.267102089492343,0.121275829531158,-0.0175663809668699,-0.283624459478238,-0.264316702761035,0.143283069192611,-0.105854564842537,0.290191676493491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,1,0,-11.1099330260515,2.24381819258121,-9.99686942296448,21.2188034544266,0.20216241306734,-0.396926437640887,0.15006047618859,0.0116708789347669,-0.286127077357162,-0.338558956206338,-0.0396301338374143,0.159984740056747,0,0.0369007911853264,0.199161044315703,0.177359307559109,0.0306818110701101,0.622183299831647,0.000103075772156396,0.0248195113184219,0.001215933879354,0.000139699560729637,0.0260848066917549,0.00305826959100269
119,1,0,0.90584644772949,0.271251142723091,-6.56123172862617,18.0329634900773,0.712682868093506,-0.446925578929434,0.00659118355228359,-0.0634548113803293,0.0261025303663794,-0.271505946537426,0.212775866911952,0.076209476188569,0,0.0312790653864807,0.249634871982829,0.194385136410359,0.0155873482065256,0.605393648568666,2.90074308398624e-05,0.0225114677902178,0.000415451048744587,5.51104326480762e-05,0.0281961228627749,0.000477432964913706
120,1,0,10.0496374726085,7.08335330429033,-9.9425966722273,20.3047533945973,-0.869454194007229,0.00848548578453092,0.0382504776871925,0.182530130320905,-0.165977784411289,0.110974655322416,0.00997348293287095,-0.10802707059367,0,0.0343787582629951,0.151817127261942,0.143641734427895,0.0180282823629818,0.704112658676105,2.64652679717491e-05,0.0270156848132425,0.000522665707220665,4.09626700683766e-05,0.0211563839620227,0.000777904734499485
121,1,0,3.87080921798056,1.32827358989417,-11.1755276546163,34.386461124796,0.304619701220604,-0.0551369395015796,0.0484254641329539,0.0151923780795198,0.0302977030616699,0.0633332726739524,-0.0842670138871912,-0.111285534085646,0,0.21891534658583,0.31274770922214,0.221420671046718,0.0610562441864697,0.827674477162549,9.04624672694236e-05,0.0296122175125118,0.00122281333010633,0.000146558791178299,0.0334210502600089,0.00256880471879157
122,1,0,1.80324448746848,9.42545838670748,-11.534109153264,19.9363801953181,-0.11927275399053,-0.242007405640678,-0.0571323969182692,0.0829935447296834,-0.0226901339413091,-0.0829873734796774,-0.0619615495418745,-0.184659974466824,0,0.240383206202489,0.144601086904085,0.134701256001901,0.0612379747601014,0.593664399811248,1.59849364885145e-05,0.0229113427435035,0.000534181704045811,2.33139335561963e-05,0.0195916121190306,0.000520360597862369
123,1,0,-4.29760583111022,-7.06500586238034,-12.5799295018096,19.5745095163914,-0.353579295380459,-0.150827272877405,-0.209516392656172,-0.00337935296583603,0.0594058702197516,-0.134492416772737,0.155532933901525,-0.221462095742944,0,0.285403929541432,0.204519137569157,0.199342143401554,0.0890549921890351,0.705072344973917,0.000176242058477286,0.0278518976858273,0.00184424844824914,0.00023483623848232,0.0292248452362999,0.00447744487492493
124,0,1,-1.95897329512714,-7.42343111490045,-11.7231358408594,18.3804204713502,-0.2874174754175,-0.370353363804627,-0.206821843521304,-0.360386062294384,0.0986215419451259,0.279272558445436,0.310435112551523,-0.0687209550254769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125,0,1,-0.230014672476992,-2.32873502917525,-9.62026283937169,20.4061517792019,-0.959733264911622,-0.0182215715051544,-0.213824775201061,-0.332037426484422,0.414384544727748,-0.0325812080039243,0.0563923894883242,0.166500026280766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
126,1,0,-8.42379424270504,2.06574264974966,-7.49127390355494,25.4153217258212,0.0788990259866839,-0.263971257149754,0.12619789903787,-0.148342802785313,-0.138995237974094,0.101276230436816,0.235486032837236,-0.0539508037458881,0,0.0782336398339193,0.268076856777127,0.169717906856328,0.0366806440446782,0.574970977824457,7.72285446595202e-05,0.0203744851242,0.000982227903539217,9.96886565581935e-05,0.029633704335226,0.00249220315008368
127,1,0,-2.52539206826236,2.04036947312614,-4.63821929069303,29.8399144557389,0.135072766376338,-0.317203267794403,0.109914410045608,-0.013828898851703,0.240322965725232,-0.196623556136341,0.0197196630548353,0.180078798948308,0,0.965712664905621,0.210429155693526,0.197672567790527,0.203180604282928,0.769399940962366,0.000144113847667955,0.0257424340457554,0.00470332170976316,0.000274350937273112,0.0344268982723616,0.00854618294125893
128,1,0,-2.47468149329651,-3.12412476173315,-14.6681714701505,23.6063754309691,-0.100262479696346,0.0683705816381405,-0.154173460265675,0.0144055850929491,-0.105396052411949,-0.0514841780379125,-0.117030668533874,-0.0394409562182485,0,0.386598454550268,0.251830625036979,0.181134869504469,0.113318683985175,0.605704360283919,7.4004085698717e-05,0.0218742323185999,0.00221987852381302,8.84205534860047e-05,0.026690171456522,0.00359348470555831
129,1,0,17.8493388843716,17.0376618319322,-4.26541070087425,28.9362876650705,-0.639068684595451,-0.29229655064062,-0.108106682463755,0.0934276573935534,0.0842971431749055,0.0151459789048672,-0.0475127108571642,-0.12927282641199,0,0.390189687398651,0.180940396675892,0.100691351014988,0.120826108921452,0.455542000030216,5.51026175526263e-05,0.0164054099456033,0.00206499393901827,8.30725738534274e-05,0.0173289782936645,0.00335837759316092
130,1,0,0.0266084489742698,5.6957474547539,-7.86319376229036,25.9051607465509,0.32873986935416,0.292122802962807,-0.282123973042477,0.00327674258392685,-0.0743441771656014,-0.284003782819636,-0.185500930522541,-0.0446644582312558,0,0.567338004718373,0.252942025271111,0.273238609843387,0.49810107486306,1.05125275075211,0.00249441592319454,0.0347949755412316,0.0195507275166853,0.00358071769437898,0.046514768799855,0.0579697581648658
131,1,0,4.12715232277448,-1.14646404634497,-8.68874593352531,20.510102276386,-1.07865135302992,0.0469583782444826,-0.166012483456024,0.20465555061898,0.302831357058965,-0.051898558464115,0.166555252595749,0.133154383700624,0,0.127158908990602,0.226221781272429,0.207616663983536,0.0381218529568816,0.775978008289614,0.000136390199322523,0.0317139308027931,0.00118025712068774,0.000185642526200085,0.0289269898908622,0.00322093422783229
132,1,0,-7.0752226750038,-0.16678159023818,-8.69441118230225,27.6149726716847,0.33839342138161,0.337197828796923,0.118402954836046,-0.0545554527960648,0.0661905237801623,-0.314563935288804,-0.163132531795148,0.167826060754204,0,0.157914338880194,0.142612166880506,0.142066116102527,0.050276709706796,0.554845213403722,3.88243944311571e-05,0.0192348556281935,0.00113955974769282,8.03342451376673e-05,0.0220978040624708,0.00210463474743386
133,1,0,-3.30369295573218,1.63779520022207,-2.45936460427219,20.5554552106939,-0.479642315251798,-0.24635965212736,0.0769788949417955,-0.0357381032326952,-0.170659503550784,-0.219624775273262,-0.0516982672950395,-0.0308777320905773,0,0.00188556997703376,0.284372967682834,0.202814858488362,0.0250956017567712,0.638156718874487,9.48042839078158e-05,0.0238459602425581,0.000954231579318588,0.000163589953095299,0.0314043781992773,0.00114759188075262
134,1,0,-2.67606411068462,-1.30986086527713,-15.4770745932993,27.7461674491376,-1.08731028314819,0.0723073257280502,0.116768362519536,-0.148148636247127,-0.00996410550272834,0.0407410482005464,-0.0858169373529264,-0.00190494848772518,0,0.0336055278469915,0.13111601978122,0.142045457252983,0.0250751398632825,0.489535788658989,4.70997794887777e-05,0.0172258180769817,0.00103369840323843,6.93504156534802e-05,0.0195390549674839,0.00236687904164942
